645500 4984500 NA
646500 4984500 NA
647500 4984500 NA
648500 4984500 NA
649500 4984500 NA
650500 4984500 NA
651500 4984500 NA
652500 4984500 NA
653500 4984500 NA
654500 4984500 NA
655500 4984500 NA
656500 4984500 NA
657500 4984500 NA
658500 4984500 NA
659500 4984500 NA
660500 4984500 NA
661500 4984500 NA
662500 4984500 NA
663500 4984500 NA
664500 4984500 NA
665500 4984500 NA
666500 4984500 NA
667500 4984500 NA
668500 4984500 NA
669500 4984500 NA
670500 4984500 NA
671500 4984500 NA
672500 4984500 NA
673500 4984500 NA
674500 4984500 NA
675500 4984500 NA
676500 4984500 NA
677500 4984500 NA
678500 4984500 NA
679500 4984500 NA
680500 4984500 NA
681500 4984500 NA
682500 4984500 NA
683500 4984500 NA
684500 4984500 NA
685500 4984500 NA
686500 4984500 NA
687500 4984500 NA
688500 4984500 NA
689500 4984500 NA
690500 4984500 NA
691500 4984500 NA
692500 4984500 NA
693500 4984500 NA
694500 4984500 NA
695500 4984500 NA
696500 4984500 NA
697500 4984500 NA
698500 4984500 NA
699500 4984500 NA
700500 4984500 NA
701500 4984500 NA
702500 4984500 NA
703500 4984500 NA
704500 4984500 NA
705500 4984500 NA
706500 4984500 NA
707500 4984500 NA
708500 4984500 NA
709500 4984500 NA
710500 4984500 NA
711500 4984500 NA
712500 4984500 NA
713500 4984500 NA
714500 4984500 NA
715500 4984500 NA
716500 4984500 NA
717500 4984500 NA
718500 4984500 NA
719500 4984500 NA
720500 4984500 0
721500 4984500 3
722500 4984500 3
723500 4984500 0
724500 4984500 0
725500 4984500 1
726500 4984500 0
727500 4984500 0
728500 4984500 0
729500 4984500 0
730500 4984500 0
731500 4984500 0
732500 4984500 -1
733500 4984500 0
734500 4984500 0
735500 4984500 0
736500 4984500 -1
737500 4984500 1
738500 4984500 0
739500 4984500 0
740500 4984500 0
741500 4984500 1
742500 4984500 1
743500 4984500 0
744500 4984500 2
745500 4984500 NA
746500 4984500 NA
747500 4984500 NA
748500 4984500 NA
749500 4984500 NA
750500 4984500 NA
751500 4984500 NA
752500 4984500 NA
753500 4984500 NA
754500 4984500 NA
755500 4984500 NA
756500 4984500 NA
757500 4984500 NA
758500 4984500 NA
759500 4984500 NA
760500 4984500 NA
761500 4984500 NA
762500 4984500 NA
763500 4984500 NA
764500 4984500 NA
765500 4984500 NA
766500 4984500 NA
767500 4984500 NA
768500 4984500 NA
769500 4984500 NA
770500 4984500 NA
771500 4984500 NA
772500 4984500 NA
773500 4984500 NA
774500 4984500 NA
775500 4984500 NA
776500 4984500 NA
777500 4984500 NA
778500 4984500 NA
779500 4984500 NA
780500 4984500 NA
781500 4984500 NA
782500 4984500 NA
783500 4984500 NA
784500 4984500 NA
785500 4984500 NA
786500 4984500 NA
787500 4984500 NA
788500 4984500 NA
789500 4984500 NA
790500 4984500 NA
791500 4984500 NA
792500 4984500 NA
793500 4984500 NA
794500 4984500 NA
795500 4984500 NA
796500 4984500 NA
797500 4984500 NA
798500 4984500 NA
799500 4984500 NA
800500 4984500 NA
801500 4984500 NA
802500 4984500 NA
803500 4984500 NA
804500 4984500 NA
805500 4984500 NA
806500 4984500 NA
510500 4985500 NA
511500 4985500 NA
512500 4985500 NA
513500 4985500 NA
514500 4985500 NA
515500 4985500 NA
516500 4985500 NA
517500 4985500 NA
518500 4985500 NA
519500 4985500 NA
520500 4985500 NA
521500 4985500 NA
522500 4985500 NA
523500 4985500 NA
524500 4985500 NA
525500 4985500 NA
526500 4985500 NA
527500 4985500 NA
528500 4985500 NA
529500 4985500 160
530500 4985500 150
531500 4985500 124
532500 4985500 113
533500 4985500 112
534500 4985500 102
535500 4985500 99
536500 4985500 98
537500 4985500 91
538500 4985500 88
539500 4985500 85
540500 4985500 81
541500 4985500 78
542500 4985500 75
543500 4985500 72
544500 4985500 71
545500 4985500 72
546500 4985500 70
547500 4985500 69
548500 4985500 72
549500 4985500 73
550500 4985500 73
551500 4985500 71
552500 4985500 69
553500 4985500 68
554500 4985500 66
555500 4985500 61
556500 4985500 57
557500 4985500 58
558500 4985500 57
559500 4985500 59
560500 4985500 56
561500 4985500 55
562500 4985500 52
563500 4985500 50
564500 4985500 50
565500 4985500 49
566500 4985500 48
567500 4985500 47
568500 4985500 46
569500 4985500 47
570500 4985500 46
571500 4985500 45
572500 4985500 44
573500 4985500 42
574500 4985500 44
575500 4985500 43
576500 4985500 41
577500 4985500 40
578500 4985500 39
579500 4985500 37
580500 4985500 35
581500 4985500 34
582500 4985500 34
583500 4985500 34
584500 4985500 32
585500 4985500 33
586500 4985500 29
587500 4985500 27
588500 4985500 31
589500 4985500 31
590500 4985500 29
591500 4985500 28
592500 4985500 28
593500 4985500 28
594500 4985500 28
595500 4985500 28
596500 4985500 27
597500 4985500 28
598500 4985500 25
599500 4985500 27
600500 4985500 NA
601500 4985500 NA
602500 4985500 NA
603500 4985500 NA
604500 4985500 NA
605500 4985500 NA
606500 4985500 NA
607500 4985500 NA
608500 4985500 NA
609500 4985500 NA
610500 4985500 NA
611500 4985500 NA
612500 4985500 NA
613500 4985500 NA
614500 4985500 NA
615500 4985500 NA
616500 4985500 NA
617500 4985500 NA
618500 4985500 NA
619500 4985500 NA
620500 4985500 NA
621500 4985500 NA
622500 4985500 NA
623500 4985500 NA
624500 4985500 NA
625500 4985500 NA
626500 4985500 NA
627500 4985500 NA
628500 4985500 NA
629500 4985500 NA
630500 4985500 NA
631500 4985500 NA
632500 4985500 NA
633500 4985500 NA
634500 4985500 NA
635500 4985500 NA
636500 4985500 NA
637500 4985500 NA
638500 4985500 NA
639500 4985500 NA
640500 4985500 NA
641500 4985500 NA
642500 4985500 NA
643500 4985500 NA
644500 4985500 NA
645500 4985500 NA
646500 4985500 NA
647500 4985500 NA
648500 4985500 NA
649500 4985500 NA
650500 4985500 NA
651500 4985500 NA
652500 4985500 NA
653500 4985500 NA
654500 4985500 NA
655500 4985500 NA
656500 4985500 NA
657500 4985500 NA
658500 4985500 NA
659500 4985500 NA
660500 4985500 NA
661500 4985500 NA
662500 4985500 NA
663500 4985500 NA
664500 4985500 NA
665500 4985500 NA
666500 4985500 NA
667500 4985500 NA
668500 4985500 NA
669500 4985500 NA
670500 4985500 NA
671500 4985500 NA
672500 4985500 NA
673500 4985500 NA
674500 4985500 NA
675500 4985500 NA
676500 4985500 NA
677500 4985500 NA
678500 4985500 NA
679500 4985500 NA
680500 4985500 NA
681500 4985500 NA
682500 4985500 NA
683500 4985500 NA
684500 4985500 NA
685500 4985500 NA
686500 4985500 NA
687500 4985500 NA
688500 4985500 NA
689500 4985500 NA
690500 4985500 NA
691500 4985500 NA
692500 4985500 NA
693500 4985500 NA
694500 4985500 NA
695500 4985500 NA
696500 4985500 NA
697500 4985500 NA
698500 4985500 NA
699500 4985500 NA
700500 4985500 NA
701500 4985500 NA
702500 4985500 NA
703500 4985500 NA
704500 4985500 NA
705500 4985500 NA
706500 4985500 NA
707500 4985500 NA
708500 4985500 NA
709500 4985500 NA
710500 4985500 NA
711500 4985500 NA
712500 4985500 NA
713500 4985500 NA
714500 4985500 NA
715500 4985500 NA
716500 4985500 NA
717500 4985500 NA
718500 4985500 NA
719500 4985500 NA
720500 4985500 NA
721500 4985500 NA
722500 4985500 NA
723500 4985500 NA
724500 4985500 NA
725500 4985500 NA
726500 4985500 NA
727500 4985500 NA
728500 4985500 NA
729500 4985500 NA
730500 4985500 NA
731500 4985500 NA
732500 4985500 0
733500 4985500 0
734500 4985500 0
735500 4985500 0
736500 4985500 0
737500 4985500 0
738500 4985500 NA
739500 4985500 NA
740500 4985500 NA
741500 4985500 NA
742500 4985500 NA
743500 4985500 NA
744500 4985500 NA
745500 4985500 NA
746500 4985500 NA
747500 4985500 NA
748500 4985500 NA
749500 4985500 NA
750500 4985500 NA
751500 4985500 NA
752500 4985500 NA
753500 4985500 NA
754500 4985500 NA
755500 4985500 NA
756500 4985500 NA
757500 4985500 NA
758500 4985500 NA
759500 4985500 NA
760500 4985500 NA
761500 4985500 NA
762500 4985500 NA
763500 4985500 NA
764500 4985500 NA
765500 4985500 NA
766500 4985500 NA
767500 4985500 NA
768500 4985500 NA
769500 4985500 NA
770500 4985500 NA
771500 4985500 NA
772500 4985500 NA
773500 4985500 NA
774500 4985500 NA
775500 4985500 NA
776500 4985500 NA
777500 4985500 NA
778500 4985500 NA
779500 4985500 NA
780500 4985500 NA
781500 4985500 NA
782500 4985500 NA
783500 4985500 NA
784500 4985500 NA
785500 4985500 NA
786500 4985500 NA
787500 4985500 NA
788500 4985500 NA
789500 4985500 NA
790500 4985500 NA
791500 4985500 NA
792500 4985500 NA
793500 4985500 NA
794500 4985500 NA
795500 4985500 NA
796500 4985500 NA
797500 4985500 NA
798500 4985500 NA
799500 4985500 NA
800500 4985500 NA
801500 4985500 NA
802500 4985500 NA
803500 4985500 NA
804500 4985500 NA
805500 4985500 NA
806500 4985500 NA
510500 4986500 NA
511500 4986500 NA
512500 4986500 NA
513500 4986500 NA
514500 4986500 NA
515500 4986500 NA
516500 4986500 NA
517500 4986500 NA
518500 4986500 NA
519500 4986500 NA
520500 4986500 NA
521500 4986500 NA
522500 4986500 NA
523500 4986500 NA
524500 4986500 NA
525500 4986500 NA
526500 4986500 NA
527500 4986500 NA
528500 4986500 NA
529500 4986500 123
530500 4986500 136
531500 4986500 119
532500 4986500 100
533500 4986500 101
534500 4986500 94
535500 4986500 92
536500 4986500 90
537500 4986500 85
538500 4986500 81
539500 4986500 78
540500 4986500 75
541500 4986500 73
542500 4986500 71
543500 4986500 69
544500 4986500 68
545500 4986500 68
546500 4986500 67
547500 4986500 65
548500 4986500 66
549500 4986500 67
550500 4986500 67
551500 4986500 65
552500 4986500 67
553500 4986500 63
554500 4986500 62
555500 4986500 58
556500 4986500 56
557500 4986500 55
558500 4986500 55
559500 4986500 54
560500 4986500 52
561500 4986500 52
562500 4986500 50
563500 4986500 48
564500 4986500 47
565500 4986500 47
566500 4986500 46
567500 4986500 46
568500 4986500 46
569500 4986500 45
570500 4986500 44
571500 4986500 42
572500 4986500 41
573500 4986500 41
574500 4986500 41
575500 4986500 40
576500 4986500 39
577500 4986500 37
578500 4986500 38
579500 4986500 38
580500 4986500 35
581500 4986500 33
582500 4986500 33
583500 4986500 32
584500 4986500 29
585500 4986500 28
586500 4986500 24
587500 4986500 28
588500 4986500 27
589500 4986500 30
590500 4986500 29
591500 4986500 29
592500 4986500 29
593500 4986500 28
594500 4986500 27
595500 4986500 25
596500 4986500 24
597500 4986500 26
598500 4986500 NA
599500 4986500 NA
600500 4986500 NA
601500 4986500 NA
602500 4986500 NA
603500 4986500 NA
604500 4986500 NA
605500 4986500 NA
606500 4986500 NA
607500 4986500 NA
608500 4986500 NA
609500 4986500 NA
610500 4986500 NA
611500 4986500 NA
612500 4986500 NA
613500 4986500 NA
614500 4986500 NA
615500 4986500 NA
616500 4986500 NA
617500 4986500 NA
618500 4986500 NA
619500 4986500 NA
620500 4986500 NA
621500 4986500 NA
622500 4986500 NA
623500 4986500 NA
624500 4986500 NA
625500 4986500 NA
626500 4986500 NA
627500 4986500 NA
628500 4986500 NA
629500 4986500 NA
630500 4986500 NA
631500 4986500 NA
632500 4986500 NA
633500 4986500 NA
634500 4986500 NA
635500 4986500 NA
636500 4986500 NA
637500 4986500 NA
638500 4986500 NA
639500 4986500 NA
640500 4986500 NA
641500 4986500 NA
642500 4986500 NA
643500 4986500 NA
644500 4986500 NA
645500 4986500 NA
646500 4986500 NA
647500 4986500 NA
648500 4986500 NA
649500 4986500 NA
650500 4986500 NA
651500 4986500 NA
652500 4986500 NA
653500 4986500 NA
654500 4986500 NA
655500 4986500 NA
656500 4986500 NA
657500 4986500 NA
658500 4986500 NA
659500 4986500 NA
660500 4986500 NA
661500 4986500 NA
662500 4986500 NA
663500 4986500 NA
664500 4986500 NA
665500 4986500 NA
666500 4986500 NA
667500 4986500 NA
668500 4986500 NA
669500 4986500 NA
670500 4986500 NA
671500 4986500 NA
672500 4986500 NA
673500 4986500 NA
674500 4986500 NA
675500 4986500 NA
676500 4986500 NA
677500 4986500 NA
678500 4986500 NA
679500 4986500 NA
680500 4986500 NA
681500 4986500 NA
682500 4986500 NA
683500 4986500 NA
684500 4986500 NA
685500 4986500 NA
686500 4986500 NA
687500 4986500 NA
688500 4986500 NA
689500 4986500 NA
690500 4986500 NA
691500 4986500 NA
692500 4986500 NA
693500 4986500 NA
694500 4986500 NA
695500 4986500 NA
696500 4986500 NA
697500 4986500 NA
698500 4986500 NA
699500 4986500 NA
700500 4986500 NA
701500 4986500 NA
702500 4986500 NA
703500 4986500 NA
704500 4986500 NA
705500 4986500 NA
706500 4986500 NA
707500 4986500 NA
708500 4986500 NA
709500 4986500 NA
710500 4986500 NA
711500 4986500 NA
712500 4986500 NA
713500 4986500 NA
714500 4986500 NA
715500 4986500 NA
716500 4986500 NA
717500 4986500 NA
718500 4986500 NA
719500 4986500 NA
720500 4986500 NA
721500 4986500 NA
722500 4986500 NA
723500 4986500 NA
724500 4986500 NA
725500 4986500 NA
726500 4986500 NA
727500 4986500 NA
728500 4986500 NA
729500 4986500 NA
730500 4986500 NA
731500 4986500 NA
732500 4986500 NA
733500 4986500 NA
734500 4986500 NA
735500 4986500 NA
736500 4986500 NA
737500 4986500 NA
738500 4986500 NA
739500 4986500 NA
740500 4986500 NA
741500 4986500 NA
742500 4986500 NA
743500 4986500 NA
744500 4986500 NA
745500 4986500 NA
746500 4986500 NA
747500 4986500 NA
748500 4986500 NA
749500 4986500 NA
750500 4986500 NA
751500 4986500 NA
752500 4986500 NA
753500 4986500 NA
754500 4986500 NA
755500 4986500 NA
756500 4986500 NA
757500 4986500 NA
758500 4986500 NA
759500 4986500 NA
760500 4986500 NA
761500 4986500 NA
762500 4986500 NA
763500 4986500 NA
764500 4986500 NA
765500 4986500 NA
766500 4986500 NA
767500 4986500 NA
768500 4986500 NA
769500 4986500 NA
770500 4986500 NA
771500 4986500 NA
772500 4986500 NA
773500 4986500 NA
774500 4986500 NA
775500 4986500 NA
776500 4986500 NA
777500 4986500 NA
778500 4986500 NA
779500 4986500 NA
780500 4986500 NA
781500 4986500 NA
782500 4986500 NA
783500 4986500 NA
784500 4986500 NA
785500 4986500 NA
786500 4986500 NA
787500 4986500 NA
788500 4986500 NA
789500 4986500 NA
790500 4986500 NA
791500 4986500 NA
792500 4986500 NA
793500 4986500 NA
794500 4986500 NA
795500 4986500 NA
796500 4986500 NA
797500 4986500 NA
798500 4986500 NA
799500 4986500 NA
800500 4986500 NA
801500 4986500 NA
802500 4986500 NA
803500 4986500 NA
804500 4986500 NA
805500 4986500 NA
806500 4986500 NA
510500 4987500 NA
511500 4987500 NA
512500 4987500 NA
513500 4987500 NA
514500 4987500 NA
515500 4987500 NA
516500 4987500 NA
517500 4987500 NA
518500 4987500 NA
519500 4987500 NA
520500 4987500 NA
521500 4987500 NA
522500 4987500 NA
523500 4987500 NA
524500 4987500 NA
525500 4987500 NA
526500 4987500 NA
527500 4987500 NA
528500 4987500 NA
529500 4987500 105
530500 4987500 121
531500 4987500 114
532500 4987500 92
533500 4987500 93
534500 4987500 87
535500 4987500 85
536500 4987500 82
537500 4987500 79
538500 4987500 76
539500 4987500 72
540500 4987500 69
541500 4987500 68
542500 4987500 68
543500 4987500 67
544500 4987500 64
545500 4987500 65
546500 4987500 64
547500 4987500 62
548500 4987500 60
549500 4987500 62
550500 4987500 63
551500 4987500 62
552500 4987500 61
553500 4987500 62
554500 4987500 61
555500 4987500 58
556500 4987500 55
557500 4987500 52
558500 4987500 51
559500 4987500 49
560500 4987500 48
561500 4987500 48
562500 4987500 48
563500 4987500 46
564500 4987500 45
565500 4987500 44
566500 4987500 44
567500 4987500 44
568500 4987500 44
569500 4987500 44
570500 4987500 42
571500 4987500 41
572500 4987500 39
573500 4987500 39
574500 4987500 39
575500 4987500 38
576500 4987500 36
577500 4987500 35
578500 4987500 35
579500 4987500 35
580500 4987500 35
581500 4987500 32
582500 4987500 29
583500 4987500 29
584500 4987500 31
585500 4987500 32
586500 4987500 NA
587500 4987500 NA
588500 4987500 NA
589500 4987500 23
590500 4987500 26
591500 4987500 25
592500 4987500 27
593500 4987500 NA
594500 4987500 33
595500 4987500 27
596500 4987500 26
597500 4987500 NA
598500 4987500 NA
599500 4987500 NA
600500 4987500 NA
601500 4987500 NA
602500 4987500 NA
603500 4987500 NA
604500 4987500 NA
605500 4987500 NA
606500 4987500 NA
607500 4987500 NA
608500 4987500 NA
609500 4987500 NA
610500 4987500 NA
611500 4987500 NA
612500 4987500 NA
613500 4987500 NA
614500 4987500 NA
615500 4987500 NA
616500 4987500 NA
617500 4987500 NA
618500 4987500 NA
619500 4987500 NA
620500 4987500 NA
621500 4987500 NA
622500 4987500 NA
623500 4987500 NA
624500 4987500 NA
625500 4987500 NA
626500 4987500 NA
627500 4987500 NA
628500 4987500 NA
629500 4987500 NA
630500 4987500 NA
631500 4987500 NA
632500 4987500 NA
633500 4987500 NA
634500 4987500 NA
635500 4987500 NA
636500 4987500 NA
637500 4987500 NA
638500 4987500 NA
639500 4987500 NA
640500 4987500 NA
641500 4987500 NA
642500 4987500 NA
643500 4987500 NA
644500 4987500 NA
645500 4987500 NA
646500 4987500 NA
647500 4987500 NA
648500 4987500 NA
649500 4987500 NA
650500 4987500 NA
651500 4987500 NA
652500 4987500 NA
653500 4987500 NA
654500 4987500 NA
655500 4987500 NA
656500 4987500 NA
657500 4987500 NA
658500 4987500 NA
659500 4987500 NA
660500 4987500 NA
661500 4987500 NA
662500 4987500 NA
663500 4987500 NA
664500 4987500 NA
665500 4987500 NA
666500 4987500 NA
667500 4987500 NA
668500 4987500 NA
669500 4987500 NA
670500 4987500 NA
671500 4987500 NA
672500 4987500 NA
673500 4987500 NA
674500 4987500 NA
675500 4987500 NA
676500 4987500 NA
677500 4987500 NA
678500 4987500 NA
679500 4987500 NA
680500 4987500 NA
681500 4987500 NA
682500 4987500 NA
683500 4987500 NA
684500 4987500 NA
685500 4987500 NA
686500 4987500 NA
687500 4987500 NA
688500 4987500 NA
689500 4987500 NA
690500 4987500 NA
691500 4987500 NA
692500 4987500 NA
693500 4987500 NA
694500 4987500 NA
695500 4987500 NA
696500 4987500 NA
697500 4987500 NA
698500 4987500 NA
699500 4987500 NA
700500 4987500 NA
701500 4987500 NA
702500 4987500 NA
703500 4987500 NA
704500 4987500 NA
705500 4987500 NA
706500 4987500 NA
707500 4987500 NA
708500 4987500 NA
709500 4987500 NA
710500 4987500 NA
711500 4987500 NA
712500 4987500 NA
713500 4987500 NA
714500 4987500 NA
715500 4987500 NA
716500 4987500 NA
717500 4987500 NA
718500 4987500 NA
719500 4987500 NA
720500 4987500 NA
721500 4987500 NA
722500 4987500 NA
723500 4987500 NA
724500 4987500 NA
725500 4987500 NA
726500 4987500 NA
727500 4987500 NA
728500 4987500 NA
729500 4987500 NA
730500 4987500 NA
731500 4987500 NA
732500 4987500 NA
733500 4987500 NA
734500 4987500 NA
735500 4987500 NA
736500 4987500 NA
737500 4987500 NA
738500 4987500 NA
739500 4987500 NA
740500 4987500 NA
741500 4987500 NA
742500 4987500 NA
743500 4987500 NA
744500 4987500 NA
745500 4987500 NA
746500 4987500 NA
747500 4987500 NA
748500 4987500 NA
749500 4987500 NA
750500 4987500 NA
751500 4987500 NA
752500 4987500 NA
753500 4987500 NA
754500 4987500 NA
755500 4987500 NA
756500 4987500 NA
757500 4987500 NA
758500 4987500 NA
759500 4987500 NA
760500 4987500 NA
761500 4987500 NA
762500 4987500 NA
763500 4987500 NA
764500 4987500 NA
765500 4987500 NA
766500 4987500 NA
767500 4987500 NA
768500 4987500 NA
769500 4987500 NA
770500 4987500 NA
771500 4987500 NA
772500 4987500 NA
773500 4987500 NA
774500 4987500 NA
775500 4987500 NA
776500 4987500 NA
777500 4987500 NA
778500 4987500 NA
779500 4987500 NA
780500 4987500 NA
781500 4987500 NA
782500 4987500 NA
783500 4987500 NA
784500 4987500 NA
785500 4987500 NA
786500 4987500 NA
787500 4987500 NA
788500 4987500 NA
789500 4987500 NA
790500 4987500 NA
791500 4987500 NA
792500 4987500 NA
793500 4987500 NA
794500 4987500 NA
795500 4987500 NA
796500 4987500 NA
797500 4987500 NA
798500 4987500 NA
799500 4987500 NA
800500 4987500 NA
801500 4987500 NA
802500 4987500 NA
803500 4987500 NA
804500 4987500 NA
